"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"86",22.0209735555072,9.5849996886686,9.58499968794822,9.58500896696295,9.58562019908061,9.59014686226664,9.60393791591254,9.63685068831139,9.6904628332216,9.764510065138,9.85760228775299,9.96779291089702,10.0930310804863,10.2313770709216,10.3810883108149,10.5406404068419,10.7087180845956,10.8841939842654,11.0661041090686,11.2536239819335,11.4460471728332,11.6427666905435,11.8432591914947,12.047071733094,12.2538107282878,12.4631327596712,12.6747369434794,12.8883585757829,13.1037638355042,13.3207453573509,13.5391185210087,13.7587183308696,13.9793967836446,14.201020640074,14.423469532302,14.6466343509226,14.870415865792,15.09472354287,15.3194745259866,15.5445927578151,15.7700082187259,15.9956562657791,16.2214770570473,16.4474150488764,16.6734185556728,16.8994393634505,17.1254323897289,17.3513553835044,17.5771686599592,17.8028348653621,18.028318768272,18.253587073717,18.4786082574851,18.7033524180625,18.9277911440912,19.1518973955021,19.3756453967261,19.5990105405915,19.821969301696,20.044499158195
"87",24.8994090840038,9.66574891439417,9.66574891241115,9.6657562069258,9.66629193954646,9.67045202294945,9.68345446380805,9.71498623135066,9.76688378866778,9.83905535292601,9.93022409525506,10.0385144930693,10.1619164491151,10.2985112339914,10.4465650566678,10.6045550478885,10.7711633303912,10.9452577423961,11.1258684518996,11.3121648044394,11.5034342486506,11.6990639470209,11.8985250950324,12.101359719706,12.3071696412609,12.515607272781,12.7263679583754,12.9391835883051,13.1538172693578,13.3700588656807,13.5877212575774,13.8066371931207,14.0266566301467,14.2476444848619,14.4694787185188,14.6920487060035,14.9152538402327,15.1390023344257,15.3632101909483,15.5878003108317,15.8127017224675,16.0378489115889,16.2631812375934,16.4886424236925,16.7141801103736,16.9397454633117,17.1652928282406,17.3907794264352,17.6161650854045,17.8414120001948,18.0664845213669,18.2913489662758,18.5159734507535,18.7403277386972,18.9643831074064,19.1881122268004,19.4114890508958,19.6344887201323,19.8570874733205,20.0792625681342
"88",27.8262456405729,9.74633680483708,9.74633679982693,9.74634250343854,9.74681108950279,9.75062980581944,9.76287962956017,9.79307334715742,9.84329331946794,9.91361787297001,10.0028840898243,10.1092889320567,10.230864501443,10.365714286158,10.5121142350638,10.6685437304112,10.8336828339103,11.0063949819353,11.1857048015997,11.3707756772452,11.5608890948823,11.755426487165,11.9538536739754,12.1557077143458,12.3605858811869,12.5681364508957,12.7780510189157,12.9900580861846,13.2039176986405,13.4194169572783,13.6363662475405,13.8545960635559,14.0739543250775,14.2943041034068,14.5155216876903,14.7374949352898,14.9601218599481,15.1833094196286,15.4069724725427,15.6310328752906,15.855418701458,16.080063562629,16.30490601674,16.5298890511425,16.754959629755,16.9800682953509,17.2051688194099,17.4302178931152,17.6551748540323,17.880001443815,18.1046615929548,18.3291212291594,18.5533481064243,18.7773116522684,19.0009828309471,19.2243340207499,19.4473389037407,19.6699723665092,19.8922104106893,20.1140300721533
"89",29.6921108074158,9.82676368456244,9.82676367254161,9.82676810731474,9.82717709758349,9.83067830392465,9.84221042290361,9.87110841600457,9.91968767882136,9.98819403307208,10.0755789597158,10.1801132355319,10.2998725600959,10.4329838412237,10.577733720397,10.7326045581204,10.8962748989714,11.0676041807149,11.2456117872427,11.4294553610467,11.6184105870474,11.8118532869745,12.0092439925576,12.2101148590176,12.4140586588766,12.620719565934,12.8297854514931,13.040981444552,13.2540645422443,13.4688190904634,13.6850529848576,13.9025944684539,14.1212894241116,14.3409990781976,14.5615980468325,14.7829726682922,15.0050195751314,15.2276444677343,15.4507610576338,15.6742901543572,15.8981588739853,16.1222999512439,16.3466511399224,16.5711546888749,16.7957568828797,17.0204076393154,17.2450601530017,17.4696705827152,17.6941977738578,17.9186030125655,18.1428498072296,18.3669036939725,18.5907320631064,18.8143040040123,19.0375901662266,19.2605626348156,19.4831948183748,19.7054613482028,19.9273379873862,20.1488015486924
"90",32.1249277382728,9.90702987990484,9.90702985225981,9.90703328044348,9.9073894864279,9.91059572809811,9.92144397230313,9.94908791400875,9.9960631896801,10.0627802895122,10.1483054261445,10.2509844333197,10.3689379624706,10.5003175227579,10.6434213934425,10.7967356388167,10.958937831932,11.1288838180568,11.3055880386873,11.4882026168522,11.6759976006666,11.8683433222495,12.0646951146907,12.2645802953318,12.4675871847118,12.6733558893743,12.881570582065,13.091953038119,13.3042572186646,13.5182647231855,13.7337809631471,13.9506319337808,14.1686614826396,14.3877289914676,14.6077074027333,14.828481534319,15.0499466357973,15.2720071478414,15.4945756329494,15.7175718510797,15.940921958238,16.1645578096952,16.3884163525081,16.6124390944841,16.8365716387684,17.0607632749218,17.28496661876,17.5091372943945,17.7332336528929,17.9572165227931,18.1810489883962,18.4046961923379,18.6281251594324,18.8513046391936,19.0742049647911,19.2967979264994,19.5190566579527,19.7409555337373,19.9624700770411,20.1835768762405
"91",35.2412632755733,9.98713572126821,9.98713566004506,9.98713829410208,9.98744784756521,9.99038040255289,10.0005775225493,10.027008412377,10.0724162448071,10.1373731474208,10.2210602437375,10.3218995778319,10.4380580611173,10.5677129644204,10.7091751416259,10.8609350846126,11.0216699418719,11.1902323749254,11.3656321867018,11.5470162060874,11.7336490113503,11.9248955686657,12.120206104026,12.3191031645581,12.5211706686905,12.7260446922939,12.9334057361877,13.1429722412072,13.3544951460259,13.5677533130465,13.7825496757053,13.9987079852081,14.2160700557845,14.4344934252087,14.6538493619644,14.8740211624864,15.0949026917913,15.3163971289013,15.5384158850898,15.7608776683972,15.9837076723121,16.2068368701678,16.4302013998019,16.6537420255146,16.8774036664039,17.1011349818597,17.3248880064122,17.5486178273045,17.7722822991499,17.9958417908529,18.2192589606743,18.4424985558983,18.6655272340604,18.8883134031073,19.1108270782218,19.3330397533423,19.5549242856711,19.7764547916824,19.9976065533322,20.2183559333374
"92",39.2516256421679,10.0670815473454,10.0670814163198,10.0670834274737,10.0673518365366,10.0700307605262,10.0796084323131,10.1048665765965,10.1487433067893,10.2119691611207,10.293840200967,10.3928557444884,10.5072302241138,10.6351678102801,10.7749928592885,10.9252010121524,11.0844695407743,11.2516483340764,11.4257428630889,11.6058948906983,11.7913636948841,11.9815090018463,12.1757760240167,12.3736826076778,12.5748083204713,12.778785245407,12.9852902390491,13.194038427777,13.4047777421063,13.6172843173221,13.831358615526,14.0468221481285,14.2635146984158,14.4812919611841,14.7000235308929,14.919591181729,15.139887392799,15.3608140797253,15.5822815005346,15.8042073091457,16.0265157342173,16.2491368647747,16.4720060270506,16.695063239466,16.9182527347357,17.1415225397959,17.3648241056718,17.5881119805918,17.8113435206441,18.0344786331098,18.2574795483,18.4803106163193,18.7029381256761,18.925330141081,19.1474563581362,19.3692879729252,19.5907975647704,19.8119589906541,20.0327472899866,20.2531385985738
"93",44.2498889872201,10.1468677126517,10.1468674408672,10.1468689663521,10.1471011682555,10.149545339981,10.1585341716667,10.1826591655711,10.2250409080085,10.2865649344402,10.3666421205636,10.4638500321279,10.5764518354319,10.7026797151287,10.84087244795,10.9895315428299,11.1473349437065,11.3131301802071,11.4859187008097,11.6648374332552,11.8491405273165,12.0381825974361,12.2314039379795,12.4283177654368,12.6284993494192,12.8315768191041,13.0372234155029,13.2451509714571,13.4551044243639,13.666857192985,13.8802072753198,14.0949739476749,14.310994965166,14.5281241809431,14.7462295156943,14.9651912208114,15.1849003883566,15.4052576689951,15.6261721656515,15.8475604760664,16.0693458618836,16.291457525564,16.5138299794494,16.736402493798,16.9591186126845,17.1819257283783,17.4047747062436,17.6276195534021,17.8504171253978,18.0731268659425,18.2957105755292,18.5181322052916,18.740357672996,18.9623546984771,19.1840926561911,19.4055424428719,19.6266763585368,19.8474679993172,20.0678921607827,20.2879247505941
"94",50.0037738690302,10.2264946006439,10.2264940528313,10.2264952020132,10.2266956126002,10.2289227793689,10.2373523195719,10.2603830307059,10.3013056505687,10.361157120996,10.4394628599106,10.5348795634035,10.6457202952958,10.7702463447878,10.9068118165672,11.0539248030038,11.2102644689977,11.3746764001032,11.5461583341059,11.7238425970552,11.9069783850445,12.0949153311731,12.2870889091557,12.4830077783975,12.6822429646498,12.88441868349,13.0892045901011,13.2963092455729,13.505474609961,13.7164713967261,13.9290951475338,14.1431629087358,14.3585104104445,14.5749896658331,14.7924669223636,15.010820908338,15.2299413278597,15.44972756527,15.6700875667032,15.8909368718115,16.1121977731673,16.333798584524,16.5556730021462,16.7777595459348,17.0000010691463,17.2223443272402,17.4447395978258,17.6671403448832,17.8895029214421,18.1117863057454,18.3339518666399,18.5559631545333,18.7777857147684,18.9993869206946,19.2207358240834,19.4418030208498,19.6625605303032,19.8829816863861,20.1030410395509,20.3227142680966
"95",55.5867373769038,10.3059626461016,10.3059615707185,10.3059624302365,10.3061349902368,10.308161813461,10.3160605613432,10.3380351149421,10.3775342061822,10.4357424244463,10.5122993114179,10.6059414851679,10.7150330205316,10.8378653764119,10.9728088817889,11.1183789242099,11.2732564384154,11.4362854827858,11.6064603986224,11.7829091462233,11.9648761448987,12.1517061789608,12.3428300007725,12.5377517869905,12.7360383750737,12.9373101084219,13.1412330871273,13.3475126231751,13.5558877157893,13.7661263849766,13.9780217243701,14.1913885559731,14.4060605884528,14.6218879970137,14.8387353567274,15.0564798727642,15.2750098605729,15.4942234369958,15.7140273898555,15.9343361989514,16.1550711858572,16.3761597735883,16.5975348402467,16.8191341532698,17.0408998729963,17.2627781160033,17.4847185701139,17.7066741541878,17.9286007168205,18.1504567689315,18.3722032459341,18.593803295792,18.8152220897759,19.0364266531707,19.2573857135524,19.478069564572,19.6984499434512,19.9184999206261,20.1381938001748,20.3575070298349
"96",58.8295232255111,10.3852723725066,10.3852703123993,10.3852709504637,10.3854191686697,10.3872612692535,10.3946566860914,10.4156124517461,10.4537233160165,10.5103175987175,10.5851484028795,10.6770329688458,10.7843874449107,10.905534498787,11.0388615682086,11.1828920433728,11.3363091773423,11.4979559196582,11.6668235315297,11.8420358458158,12.0228326842298,12.2085541169412,12.398626276105,12.5925489315682,12.7898847894422,12.9902503635488,13.1933082306306,13.3987604770695,13.6063431584959,13.8158216139306,14.0269864978064,14.2396504138394,14.453645053201,14.6688187554703,14.8850344244562,15.1021677424068,15.3201056356399,15.5387449525139,15.7579913211853,15.9777581599826,16.1979658176817,16.4185408246432,16.6394152388208,16.8605260731709,17.0818147930943,17.3032268742831,17.5247114128056,17.7462207804778,17.9677103195927,18.1891380719362,18.4104645377417,18.6316524608479,18.8526666368384,19.0734737413842,19.2940421763819,19.5143419317994,19.734344461413,19.9540225708558,20.1733503165934,20.39230291462
"97",62.7415647028512,10.4644244533096,10.4644205951083,10.4644210650729,10.4645480585104,10.4662200619485,10.473138584147,10.4931121640518,10.5298697904988,10.584879448199,10.6580070978074,10.7481512107923,10.8537810194823,10.9732514126208,11.1049678086121,11.247462303013,11.3994210149481,11.5596862046493,11.7272463716428,11.9012214619195,12.0808468809925,12.2654581215649,12.4544767985351,12.6473983524547,12.8437814163901,13.0432387183486,13.2454293444572,13.4500521798444,13.6568403545071,13.8655565395657,14.075988959614,14.287948006594,14.5012633585205,14.7157815220267,14.9313637310756,15.1478841454547,15.3652283020922,15.5832917800691,15.8019790466875,16.0212024573333,16.2408813863137,16.4609414695314,16.6813139429059,16.9019350629844,17.1227455982878,17.3436903816911,17.5647179156021,17.7857800229265,18.006831537836,18.2278300312184,18.4487355664218,18.6695104815153,18.8901191948137,19.1105280308554,19.3307050644014,19.5506199803412,19.770243947672,19.9895495059474,20.2085104628014,20.4271018013201
